7.291666666666667 , 5
 14.541666666666666 , 11
 20.375 , 36.833333333333336
 27.666666666666668 , 67.5
 33.083333333333336 , 102.25
 40.291666666666664 , 135
 46.166666666666664 , 171.83333333333334
 46 , 283.3333333333333
 45.458333333333336 , 539.0833333333334
 51.708333333333336 , 681.5
 58.833333333333336 , 696.0833333333334
 65.08333333333333 , 721.4166666666666
 69 , 779.4166666666666
 74.29166666666667 , 884.0833333333334
 79.79166666666667 , 945.5
 83.41666666666667 , 1037.0833333333333
 84.41666666666667 , 1187.5
 89.08333333333333 , 1325.4166666666667
 91.75 , 1416
 97.375 , 1526.8333333333333
 99.29166666666667 , 1629.25
 99.04166666666667 , 1853.6666666666667
 102 , 2017.75
 105.375 , 2159
 110.875 , 2248.0833333333335
 114.83333333333333 , 2340.1666666666665
 117.95833333333333 , 2442.5833333333335
 124.79166666666667 , 2525.6666666666665
 130.625 , 2553.9166666666665
 135.70833333333334 , 2627.25
 140.04166666666666 , 2705.25
 145.375 , 2791.4166666666665
 148.95833333333334 , 2877.25
 153.875 , 2965.8333333333335
 155.83333333333334 , 3095.3333333333335
 156.16666666666666 , 3278.4166666666665
 161.25 , 3437.4166666666665
 164.70833333333334 , 3521.25
 170.04166666666666 , 3626.0833333333335
 169.91666666666666 , 3749.6666666666665
 171.375 , 3979.4166666666665
 174.25 , 4116.833333333333
 178.08333333333334 , 4256.916666666667
 179.875 , 4414.833333333333
 179.5 , 4577
 184.08333333333334 , 4760.583333333333
 182.54166666666666 , 4911.083333333333
 183.91666666666666 , 5148.25
 181.5 , 5384.25
 184.83333333333334 , 5614.666666666667
 187.91666666666666 , 5743.666666666667
 191.83333333333334 , 5870.75
 194.95833333333334 , 5987.583333333333
 194.91666666666666 , 6135.25
 199.41666666666666 , 6322.75
 202 , 6420.333333333333
 203.375 , 6604.666666666667
 201 , 6850.083333333333
 200.45833333333334 , 7124.916666666667
 201.95833333333334 , 7341.833333333333
 201.41666666666666 , 7521.416666666667
 200.91666666666666 , 7792.666666666667
 200.45833333333334 , 8023.25
 199.16666666666666 , 8268.5
 203 , 8459.333333333334
 203 , 8624.5
 200.5 , 8824.416666666666
 205.5 , 9078
 205.5 , 9229.583333333334
 204.66666666666666 , 9484.75
 202.75 , 9737.333333333334
 203.95833333333334 , 9983
 203.45833333333334 , 10176.25
 206.33333333333334 , 10392.583333333334
 204.5 , 10600.333333333334
 205.70833333333334 , 10844.416666666666
 203.5 , 11045.75
 202.95833333333334 , 11354.333333333334
 202.41666666666666 , 11605.5
 200 , 11898.333333333334
 